2009-08-14,0.6254705454284624
2009-08-17,0.6327858161769703
2009-08-18,0.6333134598187125
2009-08-19,0.625571267298387
2009-08-20,0.6202562155858006
2009-08-21,0.6200757591663082
2009-08-24,0.6189287521171762
2009-08-25,0.6115522945773855
2009-08-26,0.6162681691079108
2009-08-27,0.61403204713337
2009-08-28,0.6079929132070129
2009-08-31,0.610288332962649
2009-09-01,0.6228850832040409
2009-09-02,0.6226274379007654
2009-09-03,0.6239923499970627
2009-09-04,0.6315964229277943
2009-09-08,0.6362720051078115
2009-09-09,0.6191133275562603
2009-09-10,0.6129217444646724
2009-09-11,0.6129848873369268
2009-09-14,0.6154285232687237
2009-09-15,0.6150959699174939
2009-09-16,0.5928440670730091
2009-09-17,0.596677620460641
2009-09-18,0.5976115012761036
2009-09-21,0.5911572163632228
2009-09-22,0.5917884157549336
2009-09-23,0.5944689422282461
2009-09-24,0.5935703995668355
2009-09-25,0.5970876803412392
2009-09-28,0.5817494841363968
2009-09-29,0.5848194653348001
2009-09-30,0.5730334213078105
2009-10-01,0.5957427084550775
2009-10-02,0.5910218416197839
2009-10-05,0.5918685004457493
2009-10-06,0.5793281444244474
2009-10-07,0.5785977027013925
2009-10-08,0.5402705869223062
2009-10-09,0.5398753054617498
2009-10-12,0.5430987408511118
2009-10-13,0.5461021044629695
2009-10-14,0.5565198499342187
2009-10-15,0.5547426330948425
2009-10-16,0.552154074239515
2009-10-19,0.5606732368354164
2009-10-20,0.5582443275412635
2009-10-21,0.5592950730237521
2009-10-22,0.5597529441486031
2009-10-23,0.5577184673540208
2009-10-26,0.5667215287040844
2009-10-27,0.560655781346685
2009-10-28,0.5773543601122018
2009-10-29,0.6027123343672529
2009-10-30,0.632997739807325
2009-11-02,0.63651507972405
2009-11-03,0.6371524950836078
2009-11-04,0.6314094660549714
2009-11-05,0.6410992908813677
2009-11-06,0.6416819729955695
2009-11-09,0.6509114331606896
2009-11-10,0.6351457911774834
2009-11-11,0.6354040502988836
2009-11-12,0.6413121252843882
2009-11-13,0.6402524154636526
2009-11-16,0.6352763953302892
2009-11-17,0.6384751018454684
2009-11-18,0.6390211415919003
2009-11-19,0.6454493780743678
2009-11-20,0.652147116193906
2009-11-23,0.6590273452635504
2009-11-24,0.6601845220809702
2009-11-25,0.6438213702048614
2009-11-27,0.6579068900025121
2009-11-30,0.6566949949301263
2009-12-01,0.6536804729664678
2009-12-02,0.6535328498465961
2009-12-03,0.658398351130171
2009-12-04,0.6588740728223604
2009-12-07,0.6619211043815115
2009-12-08,0.6700978278735441
2009-12-09,0.6694534186100431
2009-12-10,0.6664720714997527
2009-12-11,0.6672279369539336
2009-12-14,0.6642007527753693
2009-12-15,0.6660714623175619
2009-12-16,0.6652383535254907
2009-12-17,0.6690432647693934
2009-12-18,0.666329341568926
2009-12-21,0.6691485384545949
2009-12-22,0.6652610497227223
2009-12-23,0.6662684127581533
2009-12-24,0.6673626444892473
2009-12-28,0.6505063617490321
2009-12-29,0.6598457958908538
2009-12-30,0.6605635249469042
2009-12-31,0.6569728225214366
2010-01-04,0.6681463940317017
2010-01-05,0.6675919854185333
2010-01-06,0.6659902080783268
2010-01-07,0.6625834461615931
2010-01-08,0.6608142890670228
2010-01-11,0.6502893415907558
2010-01-12,0.6516090340009353
2010-01-13,0.6550625325821151
2010-01-14,0.6560187045242468
2010-01-15,0.6675486176877473
2010-01-19,0.6713051114204613
2010-01-20,0.6756823794828324
2010-01-21,0.693921011533199
2010-01-22,0.7014406344018724
2010-01-25,0.7051518224867056
2010-01-26,0.6963482733822437
2010-01-27,0.674304939514659
2010-01-28,0.6419027622524662
2010-01-29,0.6396128039361174
2010-02-01,0.6481250042675727
2010-02-02,0.6539809953844518
2010-02-03,0.6367336594741115
2010-02-04,0.6764036160534677
2010-02-05,0.6585363849228671
2010-02-08,0.6641151357435394
2010-02-09,0.6700734361038229
2010-02-10,0.6671840865717992
2010-02-11,0.6694601118030944
2010-02-12,0.6661109908334581
2010-02-16,0.6799151840128929
2010-02-17,0.6805044338279123
2010-02-18,0.6781535207122894
2010-02-19,0.6770234155130048
2010-02-22,0.6673934486795677
2010-02-23,0.6736170868242832
2010-02-24,0.6780035670155925
2010-02-25,0.6660579109720226
2010-02-26,0.6660409448966899
2010-03-01,0.6661175418418638
2010-03-02,0.6631348404080429
2010-03-03,0.6614559098422739
2010-03-04,0.663828135356263
2010-03-05,0.6713533252483607
2010-03-08,0.6622998295331914
2010-03-09,0.6693700264707986
2010-03-10,0.6705115091822708
2010-03-11,0.6730617273238673
2010-03-12,0.6786650920668118
2010-03-15,0.675436770035154
2010-03-16,0.6763993808533584
2010-03-17,0.6714186814985104
2010-03-18,0.6741340977247086
2010-03-19,0.6710654510268689
2010-03-22,0.6704786500336619
2010-03-23,0.6725523812828142
2010-03-24,0.671466879060549
2010-03-25,0.6707854245275922
2010-03-26,0.6702897280052015
2010-03-29,0.6707427727840689
2010-03-30,0.6647305978218292
2010-03-31,0.6528170020247585
2010-04-01,0.655308373394383
2010-04-05,0.6566673647678608
2010-04-06,0.6617085422206863
2010-04-07,0.6643596087150343
2010-04-08,0.6694464895750754
2010-04-09,0.6725766900323602
2010-04-12,0.6712276022417841
2010-04-13,0.6734140159169895
2010-04-14,0.6679500486727067
2010-04-15,0.6662692154960418
2010-04-16,0.6604436738072035
2010-04-19,0.6404295623294842
2010-04-20,0.6196764218719872
2010-04-21,0.6125135258286153
2010-04-22,0.6108935501755988
2010-04-23,0.6161559817056066
2010-04-26,0.6125008832223162
2010-04-27,0.6303517962985283
2010-04-28,0.6249039123649147
2010-04-29,0.6224361331413432
2010-04-30,0.6360605113429283
2010-05-03,0.5809699631113833
2010-05-04,0.6136339961731325
2010-05-05,0.6026011666725549
2010-05-06,0.6550645506670739
2010-05-07,0.6595011698151348
2010-05-10,0.7081752309396618
2010-05-11,0.7084925215302096
2010-05-12,0.7017724599057997
2010-05-13,0.7069918235603911
2010-05-14,0.7145194416998415
2010-05-17,0.712738030390571
2010-05-18,0.7157585596303399
2010-05-19,0.708950928992498
2010-05-20,0.7462196388439277
2010-05-21,0.7464620586244395
2010-05-24,0.7496553964779072
2010-05-25,0.746987302934674
2010-05-26,0.7456093382577454
2010-05-27,0.7638038066958004
2010-05-28,0.7623439288077295
2010-06-01,0.7572273058634232
2010-06-02,0.7674605669312217
2010-06-03,0.7661046779832719
2010-06-04,0.7804907807484942
2010-06-07,0.77997500185476
2010-06-08,0.7783425451037865
2010-06-09,0.7802802430741695
2010-06-10,0.7856082447015944
2010-06-11,0.782115730163074
2010-06-14,0.7821223243774428
2010-06-15,0.7887674009147706
2010-06-16,0.7875054476160316
2010-06-17,0.78720480413438
2010-06-18,0.7878384060765162
2010-06-21,0.788484180061451
2010-06-22,0.7895771382603335
2010-06-23,0.7866666268480309
2010-06-24,0.7904359633773256
2010-06-25,0.7813700869242808
2010-06-28,0.7766828330595932
2010-06-29,0.782788862731455
2010-06-30,0.7839522293218176
2010-07-01,0.7836611491629936
2010-07-02,0.7840828701970028
2010-07-06,0.7850871659064789
2010-07-07,0.7955595881101436
2010-07-08,0.7960647597163657
2010-07-09,0.7957835078220229
2010-07-12,0.7964263537562952
2010-07-13,0.801109704726735
2010-07-14,0.7998448066648237
2010-07-15,0.8008642367618591
2010-07-16,0.8061106420310578
2010-07-19,0.8055354744458467
2010-07-20,0.8088512748746265
2010-07-21,0.8101002103145115
2010-07-22,0.8109542254041686
2010-07-23,0.8101524513819254
2010-07-26,0.810691575068231
2010-07-27,0.8119348756892606
2010-07-28,0.8100086329681021
2010-07-29,0.8061254386571208
2010-07-30,0.8070522469234419
2010-08-02,0.7999280890972432
2010-08-03,0.7976803662559097
2010-08-04,0.7837678294550899
2010-08-05,0.7839985073795773
2010-08-06,0.7824832486635245
2010-08-09,0.7816314933698651
2010-08-10,0.7781461810716979
2010-08-11,0.7864967832523424
2010-08-12,0.7813095821146991
2010-08-13,0.7832877007518839
2010-08-16,0.7610128198114123
2010-08-17,0.763154932130728
2010-08-18,0.7609954847612419
2010-08-19,0.7689503131390001
2010-08-20,0.7699253719496263
2010-08-23,0.7513065832748833
2010-08-24,0.7542364830544195
2010-08-25,0.75745809441958
2010-08-26,0.7509125103533684
2010-08-27,0.7524212318441652
2010-08-30,0.7389780510605576
2010-08-31,0.7358151657464338
2010-09-01,0.751137761519186
2010-09-02,0.7521311243733687
2010-09-03,0.7521836753522839
2010-09-07,0.7562914870514834
2010-09-08,0.7577211351219637
2010-09-09,0.7491934443352182
2010-09-10,0.7514618074340026
2010-09-13,0.7498156891441659
2010-09-14,0.7495072321350522
2010-09-15,0.7497599693822167
2010-09-16,0.7469622556153883
2010-09-17,0.7496517291963568
2010-09-20,0.748697355812748
2010-09-21,0.7624396674703667
2010-09-22,0.7677502177490275
2010-09-23,0.755578645648551
2010-09-24,0.7591253061612286
2010-09-27,0.7604794429481138
2010-09-28,0.7581938143480333
2010-09-29,0.7566733604229939
2010-09-30,0.7357307929574025
2010-10-01,0.7355928587088809
2010-10-04,0.7385360695108157
2010-10-05,0.7504869147654649
2010-10-06,0.7518456840669221
2010-10-07,0.7513682602212343
2010-10-08,0.7526908395467682
2010-10-11,0.7411030090067661
2010-10-12,0.7436110109264904
2010-10-13,0.7373164380352759
2010-10-14,0.7352223307375845
2010-10-15,0.7167256175764181
2010-10-18,0.7174365820143181
2010-10-19,0.7193720653288119
2010-10-20,0.7223776324233725
2010-10-21,0.7204854667631985
2010-10-22,0.7209831586798295
2010-10-25,0.7212726133463069
2010-10-26,0.7067335342381632
2010-10-27,0.710226948290164
2010-10-28,0.7020912729251879
2010-10-29,0.6994671529781297
2010-11-01,0.6989283715405717
2010-11-02,0.6980646098294041
2010-11-03,0.6961459987999304
2010-11-04,0.6833829745917193
2010-11-05,0.6825518495271632
2010-11-08,0.6822448494763034
2010-11-09,0.6831986341996239
2010-11-10,0.6777722142046354
2010-11-11,0.6627675703256287
2010-11-12,0.6506259065705005
2010-11-15,0.6505618085968102
2010-11-16,0.6623873084091263
2010-11-17,0.6554642374753749
2010-11-18,0.6613189663374353
2010-11-19,0.6547479491888601
2010-11-22,0.6523212018233362
2010-11-23,0.6522882189678862
2010-11-24,0.6601735522389257
2010-11-26,0.6371027284113944
2010-11-29,0.6342701608007257
2010-11-30,0.6265179696504155
2010-12-01,0.6428356315342466
2010-12-02,0.6426986304281653
2010-12-03,0.6426225873200611
2010-12-06,0.6429134121865316
2010-12-07,0.6372133149956609
2010-12-08,0.6349522587366696
2010-12-09,0.6328817115640494
2010-12-10,0.6323100797925884
2010-12-13,0.6303052671295556
2010-12-14,0.6208818302392694
2010-12-15,0.621044472371753
2010-12-16,0.6227355742379574
2010-12-17,0.615613852539741
2010-12-20,0.5979312504791505
2010-12-21,0.5924691082819515
2010-12-22,0.5932786588073391
2010-12-23,0.5941098699881695
2010-12-27,0.5914923044128566
2010-12-28,0.5911963629053651
2010-12-29,0.5860235296717693
2010-12-30,0.5623058337785386
2010-12-31,0.5624389916659336
2011-01-03,0.5626569342883251
2011-01-04,0.560333017633653
2011-01-05,0.5582105343095505
2011-01-06,0.5577098445645501
2011-01-07,0.5609592496896294
2011-01-10,0.5620379541103849
2011-01-11,0.5752386558497753
2011-01-12,0.5813706972449986
2011-01-13,0.5703317100529295
2011-01-14,0.5644727174444564
2011-01-18,0.5608446752759468
2011-01-19,0.5693821334781519
2011-01-20,0.5661258646181689
2011-01-21,0.5547933797376655
2011-01-24,0.5566737981760818
2011-01-25,0.5622423285041037
2011-01-26,0.5577871669492671
2011-01-27,0.5550467236576104
2011-01-28,0.5657236560008018
2011-01-31,0.5639274334810185
2011-02-01,0.5369291837364417
2011-02-02,0.542426734724748
2011-02-03,0.5418724391263235
2011-02-04,0.5399283262848902
2011-02-07,0.5470424644467627
2011-02-08,0.5646534855229558
2011-02-09,0.556224753344449
2011-02-10,0.5374567691706588
2011-02-11,0.5146065610341222
2011-02-14,0.5090254933100489
2011-02-15,0.49238177579898235
2011-02-16,0.4922430918018291
2011-02-17,0.49069486567620907
2011-02-18,0.45492204703978095
2011-02-22,0.4700779460733582
2011-02-23,0.4543316044651643
2011-02-24,0.45505914074601844
2011-02-25,0.45284755509937985
2011-02-28,0.3954937471228202
2011-03-01,0.4000191139895549
2011-03-02,0.39994585620989287
2011-03-03,0.4221709132123942
2011-03-04,0.43521654541887533
2011-03-07,0.4441141238449819
2011-03-08,0.44956189652303635
2011-03-09,0.4472636517291746
2011-03-10,0.4873598827010951
2011-03-11,0.4928767991204054
2011-03-14,0.49419084591511436
2011-03-15,0.5060065693760702
2011-03-16,0.5392479589164757
2011-03-17,0.5531084153666948
2011-03-18,0.552223612391396
2011-03-21,0.5673093184408274
2011-03-22,0.5684705188531418
2011-03-23,0.5688349757245204
2011-03-24,0.5684283758851317
2011-03-25,0.5668368086787803
2011-03-28,0.5646109622577945
2011-03-29,0.5639401545399646
2011-03-30,0.5646852705268322
2011-03-31,0.5691797883249473
2011-04-01,0.5694098582018527
2011-04-04,0.5731954309666539
2011-04-05,0.5725012592469797
2011-04-06,0.57172522670656
2011-04-07,0.5713379802925582
2011-04-08,0.5665736490761946
2011-04-11,0.5659847676000707
2011-04-12,0.5639154364365523
2011-04-13,0.5673078181923785
2011-04-14,0.5617707134009426
2011-04-15,0.5633325720250694
2011-04-18,0.5783937532517502
2011-04-19,0.5768231441602325
2011-04-20,0.5799074127218496
2011-04-21,0.5830806949950831
2011-04-25,0.5861891378495024
2011-04-26,0.5830496369023981
2011-04-27,0.5839445870996633
2011-04-28,0.5741647147958441
2011-04-29,0.5693538791642757
2011-05-02,0.5694267331815988
2011-05-03,0.564997917426387
2011-05-04,0.5598822093555424
2011-05-05,0.5682896737535231
2011-05-06,0.5699468337078357
2011-05-09,0.5851485118741426
2011-05-10,0.589669920862889
2011-05-11,0.5948541687416451
2011-05-12,0.5878393524282497
2011-05-13,0.5923676415890105
2011-05-16,0.5933345368284593
2011-05-17,0.5908301690524984
2011-05-18,0.5797884274518268
2011-05-19,0.5856956731758733
2011-05-20,0.5946829819069873
2011-05-23,0.6001492689234323
2011-05-24,0.600622734007184
2011-05-25,0.5964749545804209
2011-05-26,0.5967457241257133
2011-05-27,0.5832847800487306
2011-05-31,0.5901629070682046
2011-06-01,0.6156489188819094
2011-06-02,0.6127286124777032
2011-06-03,0.615094814058071
2011-06-06,0.6004557340829321
2011-06-07,0.5969677448606865
2011-06-08,0.5975517394065373
2011-06-09,0.5918657579917272
2011-06-10,0.5648829064750517
2011-06-13,0.5503450643134405
2011-06-14,0.5571531207182522
2011-06-15,0.5602029148960033
2011-06-16,0.5631874218750033
2011-06-17,0.5636014897677656
2011-06-20,0.5619527160790754
2011-06-21,0.569701793556343
2011-06-22,0.5742028099827984
2011-06-23,0.5705993598629214
2011-06-24,0.5757586516002651
2011-06-27,0.5800263755184295
2011-06-28,0.5831125182328691
2011-06-29,0.5853842223278526
2011-06-30,0.5960593787172155
2011-07-01,0.6069735130541583
2011-07-05,0.6064463544701169
2011-07-06,0.6043386034385849
2011-07-07,0.6151594943591416
2011-07-08,0.6227713938326612
2011-07-11,0.6352188442856261
2011-07-12,0.6399016769180181
2011-07-13,0.6431095184068175
2011-07-14,0.6385658132455331
2011-07-15,0.639186656897563
2011-07-18,0.6410997718793792
2011-07-19,0.6460573989257821
2011-07-20,0.6430113328352983
2011-07-21,0.6384746383541208
2011-07-22,0.6345399124233135
2011-07-25,0.6384453118716419
2011-07-26,0.6359115216608522
2011-07-27,0.6478810419740346
2011-07-28,0.6530702989003742
2011-07-29,0.6582186751146124
2011-08-01,0.6531562181848444
2011-08-02,0.6718469284849863
2011-08-03,0.6707293865549204
2011-08-04,0.7313785031425695
2011-08-05,0.7240997741123049
2011-08-08,0.7922053410146132
2011-08-09,0.8090696551439913
2011-08-10,0.8292618901899802
2011-08-11,0.8449808917900778
2011-08-12,0.8422716168051402
2011-08-15,0.8445615949320071
2011-08-16,0.8394506342747841
2011-08-17,0.837854495702052
2011-08-18,0.8442338102966748
2011-08-19,0.843461691383748
2011-08-22,0.8398475258159588
2011-08-23,0.8441244668039763
2011-08-24,0.8415542506520992
2011-08-25,0.8354103298607998
2011-08-26,0.8368460406870021
2011-08-29,0.841256091018518
2011-08-30,0.8408528012573406
2011-08-31,0.8413244862048159
2011-09-01,0.8416618806296503
2011-09-02,0.8452566187134855
2011-09-06,0.8456424191276701
2011-09-07,0.8479164830742734
2011-09-08,0.8465892039499112
2011-09-09,0.8480053317991636
2011-09-12,0.8476181190102116
2011-09-13,0.8477017411422709
2011-09-14,0.8489328077060494
2011-09-15,0.851775595836123
2011-09-16,0.8485212286889607
2011-09-19,0.8497231328646242
2011-09-20,0.8500120028998539
2011-09-21,0.8527184559769567
2011-09-22,0.8557982023372631
2011-09-23,0.8555407247787951
2011-09-26,0.8569878813154436
2011-09-27,0.8558917571645381
2011-09-28,0.8569748744755874
2011-09-29,0.8558808482582256
2011-09-30,0.8557605227849854
2011-10-03,0.8572248220544543
2011-10-04,0.8563343718202547
2011-10-05,0.8554031301683764
2011-10-06,0.8538707662527985
2011-10-07,0.8507468675639137
2011-10-10,0.8558903578419402
2011-10-11,0.8553320299166778
2011-10-12,0.8572450605025692
2011-10-13,0.8571737185296178
2011-10-14,0.8588730647156794
2011-10-17,0.8601742322606265
2011-10-18,0.8615509112951744
2011-10-19,0.8596880104481244
2011-10-20,0.8582452040331463
2011-10-21,0.8577017529884803
2011-10-24,0.8549628346630055
2011-10-25,0.85466772780518
2011-10-26,0.8519323742437453
2011-10-27,0.8521190792505342
2011-10-28,0.8435501393650192
2011-10-31,0.8475623618402928
2011-11-01,0.8370912126761778
2011-11-02,0.8327850133658427
2011-11-03,0.821764880640371
2011-11-04,0.8143881106914053
2011-11-07,0.8163081953801508
2011-11-08,0.8164655389583167
2011-11-09,0.8306318245165359
2011-11-10,0.8294541754498402
2011-11-11,0.8241283131886705
2011-11-14,0.8255274595372117
2011-11-15,0.823399316462926
2011-11-16,0.8205716624701658
2011-11-17,0.8230711752519048
2011-11-18,0.8265741244911547
2011-11-21,0.8284064928307057
2011-11-22,0.8234546769567703
2011-11-23,0.8278147517940274
2011-11-25,0.8274482178037055
2011-11-28,0.8299350230745585
2011-11-29,0.822501604249462
2011-11-30,0.8336414730215622
2011-12-01,0.8309148041373453
2011-12-02,0.8304528338847407
2011-12-05,0.8257590817507797
2011-12-06,0.8252398457861604
2011-12-07,0.8248975867848966
2011-12-08,0.8261181099085979
2011-12-09,0.8260723618199194
2011-12-12,0.8311122311824345
2011-12-13,0.8316325342221036
2011-12-14,0.8311750040560003
2011-12-15,0.8269492237711793
2011-12-16,0.8213419408706132
2011-12-19,0.8235465601850287
2011-12-20,0.8276588657943394
2011-12-21,0.8260634177437576
2011-12-22,0.8227534830216247
2011-12-23,0.8244085653500417
2011-12-27,0.8198864623296263
2011-12-28,0.8168147313185733
2011-12-29,0.8178903299517604
2011-12-30,0.8196685037578826
2012-01-03,0.8226421600866114
2012-01-04,0.8254642707317886
2012-01-05,0.8125469610447851
2012-01-06,0.8134872395162889
2012-01-09,0.8138925017631905
2012-01-10,0.8141019474693166
2012-01-11,0.8123793999984568
2012-01-12,0.8102686046383433
2012-01-13,0.8081885395881031
2012-01-17,0.8126647766921782
2012-01-18,0.8130440703652013
2012-01-19,0.8148541427877192
2012-01-20,0.814388619471662
2012-01-23,0.8120146998811286
2012-01-24,0.812733693544266
2012-01-25,0.8062405494285473
2012-01-26,0.8062203291619205
2012-01-27,0.8009516791216447
2012-01-30,0.7872352112273571
2012-01-31,0.7847357382965042
2012-02-01,0.7813007485017868
2012-02-02,0.7807839022009925
2012-02-03,0.7815723623479965
2012-02-06,0.7778914637448443
2012-02-07,0.7502585621570216
2012-02-08,0.7550957618179022
2012-02-09,0.744799066849068
2012-02-10,0.7443666062988569
2012-02-13,0.7516294509542677
2012-02-14,0.746369900131416
2012-02-15,0.7439456868577232
2012-02-16,0.7458915634258234
2012-02-17,0.7345191827972867
2012-02-21,0.7276859000296122
2012-02-22,0.711808077862921
2012-02-23,0.7097446481086104
2012-02-24,0.7000786306736094
2012-02-27,0.7064050482356408
2012-02-28,0.6447098364947895
2012-02-29,0.6474207287219909
2012-03-01,0.6481239535047918
2012-03-02,0.6473227950986555
2012-03-05,0.650203823556565
2012-03-06,0.6606370551055438
2012-03-07,0.6462528248944038
2012-03-08,0.6356146765937485
2012-03-09,0.6160255174673334
2012-03-12,0.6105058862531888
2012-03-13,0.6166922199074907
2012-03-14,0.6153585726709337
2012-03-15,0.6136347625016051
2012-03-16,0.6009927944646349
2012-03-19,0.5457136930008983
2012-03-20,0.5493922924324898
2012-03-21,0.5499769814100783
2012-03-22,0.5494484982179376
2012-03-23,0.5503839341026447
2012-03-26,0.5372634852707667
2012-03-27,0.5316399757366056
2012-03-28,0.5268093022881071
2012-03-29,0.49433810745250784
2012-03-30,0.49747937643602425
2012-04-02,0.5064540666074979
2012-04-03,0.5130052889051055
2012-04-04,0.5251582074713133
2012-04-05,0.5279466538804286
2012-04-09,0.5473351622011038
2012-04-10,0.576377807179805
2012-04-11,0.5768641598840336
2012-04-12,0.5873708984146763
2012-04-13,0.5993173369754995
2012-04-16,0.5961093238215873
2012-04-17,0.6118229534220638
2012-04-18,0.6134793849740231
2012-04-19,0.6180809984765059
2012-04-20,0.610235128404711
2012-04-23,0.616432959856694
2012-04-24,0.6132852497667642
2012-04-25,0.6002123098115908
2012-04-26,0.6001084457165102
2012-04-27,0.5929694836053143
2012-04-30,0.5935402955757563
2012-05-01,0.5868444895676596
2012-05-02,0.5866506767765489
2012-05-03,0.5886476638967948
2012-05-04,0.6076027138307731
2012-05-07,0.6139488946232927
2012-05-08,0.6119029373590873
2012-05-09,0.6115676706383039
2012-05-10,0.5957661061709941
2012-05-11,0.5831166163817524
2012-05-14,0.5849812055144472
2012-05-15,0.584462656994973
2012-05-16,0.5827588845004834
2012-05-17,0.5816326017990573
2012-05-18,0.5803970631767356
2012-05-21,0.5815858243800911
2012-05-22,0.5815647718952295
2012-05-23,0.5765655543482507
2012-05-24,0.5752913182043677
2012-05-25,0.580167398984756
2012-05-29,0.5882644642334929
2012-05-30,0.5968824861246069
2012-05-31,0.5871969764610878
2012-06-01,0.6046597398810489
2012-06-04,0.600782834934455
2012-06-05,0.5982443379163133
2012-06-06,0.6285997225347961
2012-06-07,0.61370487591566
2012-06-08,0.6223593129425365
2012-06-11,0.628326261283414
2012-06-12,0.6394086998855627
2012-06-13,0.6396417345199534
2012-06-14,0.6487198618900964
2012-06-15,0.6520647001257132
2012-06-18,0.6523157842838859
2012-06-19,0.6521126818540975
2012-06-20,0.6430078071022342
2012-06-21,0.6579802891369482
2012-06-22,0.6611908147901844
2012-06-25,0.6676470213946725
2012-06-26,0.6666501264291547
2012-06-27,0.6692555890720258
2012-06-28,0.6668905793600557
2012-06-29,0.685242547691745
2012-07-02,0.6843708859892021
2012-07-03,0.6815722300784296
2012-07-05,0.6742832408051782
2012-07-06,0.675943817099547
2012-07-09,0.6726756429299401
2012-07-10,0.667948802266265
2012-07-11,0.6670095499206974
2012-07-12,0.6555936825236633
2012-07-13,0.6697485559447452
2012-07-16,0.6676165691427896
2012-07-17,0.6748690315729535
2012-07-18,0.6670396659228854
2012-07-19,0.6702442364021832
2012-07-20,0.6823504358750712
2012-07-23,0.6817627472577803
2012-07-24,0.6839580159087931
2012-07-25,0.6774053115778407
2012-07-26,0.6847594622177164
2012-07-27,0.6948543058437824
2012-07-30,0.6931974698298504
2012-07-31,0.683080713513662
2012-08-01,0.6832443134643785
2012-08-02,0.6844197474831242
2012-08-03,0.6956592843046545
2012-08-06,0.7057332822971081
2012-08-07,0.7096790894825074
2012-08-08,0.7071384009277499
2012-08-09,0.7063651806247597
2012-08-10,0.710943185112199
2012-08-13,0.7156440767696699
2012-08-14,0.7162462277785416
2012-08-15,0.7214302727665134
2012-08-16,0.7154955659489391
2012-08-17,0.7184235927139817
2012-08-20,0.719819083644657
2012-08-21,0.7188375096355663
2012-08-22,0.7151871736832758
2012-08-23,0.7139334303494753
2012-08-24,0.7167719860572175
2012-08-27,0.701280961489169
2012-08-28,0.7040285400023729
2012-08-29,0.7071968799683053
2012-08-30,0.6952481910298329
2012-08-31,0.6988819562467167
2012-09-04,0.695656112818439
2012-09-05,0.6864672348578206
2012-09-06,0.698128426293439
2012-09-07,0.6891222917621185
2012-09-10,0.6908745889450694
2012-09-11,0.686686257355287
2012-09-12,0.6846805246188364
2012-09-13,0.6943272916432384
2012-09-14,0.6981731915028343
2012-09-17,0.6794072689933053
2012-09-18,0.6802226359567052
2012-09-19,0.6716574278520413
2012-09-20,0.6717791309369809
2012-09-21,0.6702265076452845
2012-09-24,0.6706107844225435
2012-09-25,0.6502106339145579
2012-09-26,0.6527700571955549
2012-09-27,0.653081654543499
2012-09-28,0.6558332895375244
2012-10-01,0.6508171301099889
2012-10-02,0.6528643273619125
2012-10-03,0.6471477035243454
2012-10-04,0.652594565752369
2012-10-05,0.6595977026289673
2012-10-08,0.6404631795063253
2012-10-09,0.6442293503214346
2012-10-10,0.638087722900157
2012-10-11,0.6460863497851783
2012-10-12,0.6459714195204549
2012-10-15,0.6454539567888452
2012-10-16,0.6443237058649475
2012-10-17,0.6394054628573184
2012-10-18,0.6492131450085016
2012-10-19,0.6545391948919701
2012-10-22,0.6336954771639358
2012-10-23,0.6520222886489829
2012-10-24,0.6508223045424156
2012-10-25,0.6466102065312084
2012-10-26,0.6412066180869911
2012-10-31,0.6100844906617627
2012-11-01,0.6140184320033578
2012-11-02,0.6187671157733169
2012-11-05,0.6175357592630208
2012-11-06,0.6247574502634264
2012-11-07,0.6579959496577218
2012-11-08,0.6598919916238026
2012-11-09,0.6591381098087059
2012-11-12,0.6583080366280041
2012-11-13,0.6677138093101564
2012-11-14,0.6652554092574063
2012-11-15,0.6608203022954013
2012-11-16,0.661607177461795
2012-11-19,0.6788934107143788
2012-11-20,0.674230510689236
2012-11-21,0.6729086769222096
2012-11-23,0.6844968987258857
2012-11-26,0.6818926093488221
2012-11-27,0.6821387708177185
2012-11-28,0.6790805004433956
2012-11-29,0.6747178345910332
2012-11-30,0.6751084758768091
2012-12-03,0.6795012313283014
2012-12-04,0.6540960280688661
2012-12-05,0.6564269060321758
2012-12-06,0.652888961753394
2012-12-07,0.6540463339725379
2012-12-10,0.6579988425495371
2012-12-11,0.6434859300909119
2012-12-12,0.6437699579771924
2012-12-13,0.6450946393905489
2012-12-14,0.6425172447129734
2012-12-17,0.6477890282270463
2012-12-18,0.6529768995626676
2012-12-19,0.6548599170500948
2012-12-20,0.6572956039558366
2012-12-21,0.657454758553285
2012-12-24,0.6587423091746007
2012-12-26,0.6561812628742112
2012-12-27,0.6558325201352674
2012-12-28,0.6634334443747906
2012-12-31,0.6736881537681508
2013-01-02,0.7040617957143224
2013-01-03,0.7037394118306446
2013-01-04,0.7030631070252084
2013-01-07,0.702763678573924
2013-01-08,0.7002882479913951
2013-01-09,0.7001683801948166
2013-01-10,0.7025324210075461
2013-01-11,0.7037308898685997
2013-01-14,0.700000080870874
2013-01-15,0.7004871824821546
2013-01-16,0.6987933256548218
2013-01-17,0.695211131646652
2013-01-18,0.6745398428058387
2013-01-22,0.6755285512108011
2013-01-23,0.6644001166264129
2013-01-24,0.6568773852291566
2013-01-25,0.655999432741899
2013-01-28,0.6549952090300993
2013-01-29,0.6581129776924761
2013-01-30,0.6566703394129664
2013-01-31,0.6492946698941799
2013-02-01,0.6544643134345525
2013-02-04,0.6555967671951339
2013-02-05,0.6265898170483982
2013-02-06,0.6181757271057676
2013-02-07,0.6162234797760536
2013-02-08,0.6155745844592675
2013-02-11,0.6120877647690053
2013-02-12,0.605274121148862
